local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-02-02,08,522.583,55
2023-02-02,09,470.721,54
2023-02-02,10,420.2959999999999,53
2023-02-02,11,408.2420000000001,55
2023-02-02,12,392.2300000000001,57
2023-02-02,13,355.7660000000001,58
2023-02-02,14,427.018,59
2023-02-02,15,419.889,58
2023-02-02,16,495.41299999999984,58
2023-02-02,17,534.109,57
2023-02-02,18,681.4780000000001,56
2023-02-02,19,811.0479999999999,57
2023-02-02,20,831.5439999999996,58
2023-02-02,21,876.3370000000002,57
2023-02-02,22,751.6469999999998,57
2023-02-02,23,831.1820000000001,57
2023-02-02,24,799.3470000000002,57
2023-02-03,01,833.824,59
2023-02-03,02,870.3229999999996,59
2023-02-03,03,879.6350000000001,58
2023-02-03,04,916.819,59
2023-02-03,05,809.534,58
2023-02-03,06,955.8200000000003,60
2023-02-03,07,1008.2390000000001,59
2023-02-03,08,1088.3149999999996,61
2023-02-03,09,1082.5570000000002,62
2023-02-03,10,1078.3610000000006,61
2023-02-03,11,1107.2339999999997,61
2023-02-03,12,1107.0949999999998,62
2023-02-03,13,1075.6150000000002,62
2023-02-03,14,1066.4589999999996,61
2023-02-03,15,990.144,60
2023-02-03,16,920.3310000000002,59
2023-02-03,17,877.9749999999996,57
2023-02-03,18,853.1760000000002,53
2023-02-03,19,824.539,50
2023-02-03,20,779.2169999999999,47
2023-02-03,21,749.795,44
2023-02-03,22,705.1290000000001,42
2023-02-03,23,669.9709999999998,36
2023-02-03,24,657.452,34
2023-02-04,01,645.6310000000001,36
2023-02-04,02,621.416,29
2023-02-04,03,610.861,26
2023-02-04,04,597.2710000000001,27
2023-02-04,05,593.7660000000002,26
2023-02-04,06,585.0880000000001,25
2023-02-04,07,567.3050000000001,23
2023-02-04,08,563.7320000000001,24
2023-02-04,09,544.515,28
2023-02-04,10,565.6080000000001,30
2023-02-04,11,602.0169999999999,33
2023-02-04,12,620.385,37
2023-02-04,13,637.751,39
2023-02-04,14,658.4770000000002,39
2023-02-04,15,636.3399999999999,43
2023-02-04,16,622.9870000000002,42
2023-02-04,17,606.5450000000002,44
2023-02-04,18,580.8500000000001,43
2023-02-04,19,541.815,44
2023-02-04,20,535.363,42
2023-02-04,21,451.0830000000001,41
2023-02-04,22,383.7770000000001,45
2023-02-04,23,322.60400000000004,46
2023-02-04,24,289.493,43
2023-02-05,01,327.9579999999999,46
2023-02-05,02,332.39000000000004,46
2023-02-05,03,377.54600000000005,46
2023-02-05,04,355.09400000000005,47
2023-02-05,05,381.26200000000006,48
2023-02-05,06,391.51100000000014,47
2023-02-05,07,363.872,46
2023-02-05,08,363.44800000000004,48
2023-02-05,09,337.185,47
2023-02-05,10,295.31500000000005,48
2023-02-05,11,265.766,50
2023-02-05,12,276.06399999999996,53
2023-02-05,13,263.03,54
2023-02-05,14,283.20500000000004,51
2023-02-05,15,239.2860000000001,54
2023-02-05,16,258.343,54
2023-02-05,17,303.2099999999999,53
2023-02-05,18,398.7869999999999,51
2023-02-05,19,382.98399999999987,52
2023-02-05,20,333.105,52
2023-02-05,21,340.00500000000005,53
2023-02-05,22,323.94300000000004,53
2023-02-05,23,318.034,53
2023-02-05,24,331.3020000000001,52
2023-02-06,01,340.585,53
2023-02-06,02,350.79,53
2023-02-06,03,367.237,52
2023-02-06,04,300.034,51
2023-02-06,05,251.96400000000006,48
2023-02-06,06,247.80300000000003,41
2023-02-06,07,222.45799999999997,44
2023-02-06,08,170.683,53
2023-02-06,09,167.03499999999997,52
2023-02-06,10,234.543,54
2023-02-06,11,271.59499999999997,55
2023-02-06,12,305.9680000000001,57
2023-02-06,13,364.09300000000013,59
2023-02-06,14,458.9269999999999,60
2023-02-06,15,564.0079999999998,63
2023-02-06,16,636.591,62
2023-02-06,17,658.77,60
2023-02-06,18,756.2170000000002,58
2023-02-06,19,820.4049999999996,57
2023-02-06,20,782.0879999999999,57
2023-02-06,21,717.3670000000001,57
2023-02-06,22,669.1240000000001,57
2023-02-06,23,632.7699999999999,57
2023-02-06,24,609.1650000000001,56
2023-02-07,01,511.139,57
2023-02-07,02,475.4240000000002,55
2023-02-07,03,509.11399999999986,55
2023-02-07,04,530.374,53
2023-02-07,05,493.86699999999996,53
2023-02-07,06,439.47800000000007,52
2023-02-07,07,431.224,55
2023-02-07,08,448.8530000000002,57
2023-02-07,09,434.607,58
2023-02-07,10,356.976,57
2023-02-07,11,260.436,55
2023-02-07,12,150.291,52
2023-02-07,13,134.477,52
2023-02-07,14,163.89499999999998,41
2023-02-07,15,181.18899999999994,47
2023-02-07,16,293.5089999999999,52
2023-02-07,17,322.65700000000015,58
2023-02-07,18,457.00000000000006,53
2023-02-07,19,483.5170000000001,57
2023-02-07,20,541.489,54
2023-02-07,21,493.71300000000014,55
2023-02-07,22,479.4379999999999,53
2023-02-07,23,506.1029999999999,55
2023-02-07,24,557.0779999999999,55
2023-02-08,01,574.2150000000001,57
2023-02-08,02,537.682,56
2023-02-08,03,560.667,56
2023-02-08,04,569.4149999999998,55
2023-02-08,05,530.1,56
2023-02-08,06,509.21000000000004,56
2023-02-08,07,484.99800000000005,55
2023-02-08,08,550.933,57
2023-02-08,09,660.2620000000003,58
2023-02-08,10,656.684,59
2023-02-08,11,674.0519999999999,59
2023-02-08,12,739.146,58
2023-02-08,13,779.124,58
2023-02-08,14,906.1770000000001,59
2023-02-08,15,937.753,61
2023-02-08,16,936.0800000000002,61
2023-02-08,17,879.3589999999998,59
2023-02-08,18,908.2420000000001,55
2023-02-08,19,987.2220000000002,56
2023-02-08,20,965.526,57
2023-02-08,21,934.7170000000001,57
2023-02-08,22,981.2779999999998,57
2023-02-08,23,967.4810000000001,57
2023-02-08,24,888.6740000000002,56
2023-02-09,01,828.1810000000005,54
2023-02-09,02,749.0800000000002,53
2023-02-09,03,568.5969999999998,54
2023-02-09,04,429.80099999999993,54
2023-02-09,05,318.9159999999999,54
2023-02-09,06,308.6650000000001,52
2023-02-09,07,237.55800000000002,41
2023-02-09,08,172.06699999999995,41
2023-02-09,09,92.85399999999998,45
2023-02-09,10,81.26299999999998,41
2023-02-09,11,89.68599999999998,41
2023-02-09,12,105.62100000000002,45
2023-02-09,13,126.629,54
2023-02-09,14,164.49200000000005,52
2023-02-09,15,202.07799999999997,56
2023-02-09,16,260.2309999999999,56
2023-02-09,17,313.7399999999999,59
2023-02-09,18,319.59700000000015,58
2023-02-09,19,403.76900000000006,58
2023-02-09,20,478.0000000000001,58
2023-02-09,21,527.603,56
2023-02-09,22,568.5750000000004,56
2023-02-09,23,555.9000000000001,55
2023-02-09,24,545.737,53
2023-02-10,01,531.9309999999999,53
2023-02-10,02,548.914,54
2023-02-10,03,552.5810000000001,53
2023-02-10,04,503.93700000000007,53
2023-02-10,05,463.0640000000001,52
2023-02-10,06,449.53400000000005,50
2023-02-10,07,417.66900000000015,51
2023-02-10,08,383.33200000000016,55
2023-02-10,09,426.7139999999999,56
2023-02-10,10,506.75299999999993,56
2023-02-10,11,451.60599999999994,58
2023-02-10,12,520.2810000000001,57
2023-02-10,13,579.1049999999999,56
2023-02-10,14,632.3939999999999,58
2023-02-10,15,642.7660000000002,58
2023-02-10,16,715.7270000000003,59
2023-02-10,17,789.6729999999999,60
2023-02-10,18,856.4100000000004,61
2023-02-10,19,895.6809999999999,59
2023-02-10,20,908.9689999999999,60
2023-02-10,21,896.911,58
2023-02-10,22,908.4569999999999,57
2023-02-10,23,873.6619999999998,57
2023-02-10,24,819.1469999999999,56
2023-02-11,01,722.665,56
2023-02-11,02,615.1280000000002,57
2023-02-11,03,600.1139999999998,59
2023-02-11,04,637.9150000000001,59
2023-02-11,05,713.245,58
2023-02-11,06,806.8510000000003,56
2023-02-11,07,822.1759999999998,56
2023-02-11,08,868.7180000000002,57
2023-02-11,09,890.7079999999999,60
2023-02-11,10,850.927,59
2023-02-11,11,812.91,59
2023-02-11,12,801.0270000000003,58
2023-02-11,13,775.0020000000001,61
2023-02-11,14,706.2460000000001,60
2023-02-11,15,580.53,59
2023-02-11,16,409.022,60
2023-02-11,17,290.9199999999999,59
2023-02-11,18,237.83899999999997,52
2023-02-11,19,270.0880000000001,49
2023-02-11,20,302.22000000000025,53
2023-02-11,21,354.458,56
2023-02-11,22,500.5549999999999,57
2023-02-11,23,633.8290000000001,58
2023-02-11,24,796.9999999999998,56
2023-02-12,01,853.0899999999999,56
2023-02-12,02,851.5860000000004,57
2023-02-12,03,873.2379999999997,58
2023-02-12,04,833.6239999999999,58
2023-02-12,05,775.9379999999998,58
2023-02-12,06,759.998,58
2023-02-12,07,745.1539999999997,58
2023-02-12,08,691.985,58
2023-02-12,09,589.882,56
2023-02-12,10,449.89699999999993,58
2023-02-12,11,328.7750000000001,58
2023-02-12,12,232.61999999999998,53
2023-02-12,13,198.10800000000003,43
2023-02-12,14,187.02,47
2023-02-12,15,161.49200000000005,56
2023-02-12,16,133.82799999999997,53
2023-02-12,17,133.28000000000003,46
2023-02-12,18,137.86200000000002,38
2023-02-12,19,162.263,31
2023-02-12,20,140.46900000000002,26
2023-02-12,21,111.56900000000003,28
2023-02-12,22,78.447,39
2023-02-12,23,63.714999999999996,44
2023-02-12,24,80.68199999999999,50
2023-02-13,01,111.06,44
2023-02-13,02,124.89800000000001,48
2023-02-13,03,164.26,51
2023-02-13,04,223.77000000000007,56
2023-02-13,05,268.92999999999995,55
2023-02-13,06,296.63899999999995,56
2023-02-13,07,300.3070000000001,59
2023-02-13,08,306.385,61
2023-02-13,09,313.9680000000001,61
2023-02-13,10,252.30200000000002,60
2023-02-13,11,207.05100000000002,60
2023-02-13,12,174.96899999999997,58
2023-02-13,13,166.222,55
2023-02-13,14,147.20300000000006,52
2023-02-13,15,173.82799999999997,54
2023-02-13,16,186.26600000000005,53
2023-02-13,17,178.05299999999997,56
2023-02-13,18,162.29899999999998,55
2023-02-13,19,166.9350000000001,55
2023-02-13,20,171.98900000000006,55
2023-02-13,21,181.14500000000004,47
2023-02-13,22,196.71,43
2023-02-13,23,202.74900000000002,43
2023-02-13,24,197.991,42
2023-02-14,01,186.95099999999994,40
2023-02-14,02,211.324,43
2023-02-14,03,253.92599999999996,45
2023-02-14,04,296.21999999999997,46
2023-02-14,05,299.07399999999996,50
2023-02-14,06,347.503,55
2023-02-14,07,358.13399999999996,55
2023-02-14,08,357.2940000000001,57
2023-02-14,09,410.18,60
2023-02-14,10,464.9350000000001,61
2023-02-14,11,496.7260000000001,61
2023-02-14,12,450.95699999999994,60
2023-02-14,13,556.1220000000003,59
2023-02-14,14,546.8520000000001,58
2023-02-14,15,506.0950000000001,58
2023-02-14,16,443.997,59
2023-02-14,17,317.7980000000002,59
2023-02-14,18,246.11300000000008,52
2023-02-14,19,225.30900000000005,52
2023-02-14,20,302.7569999999999,53
2023-02-14,21,284.1760000000001,53
2023-02-14,22,137.84200000000004,41
2023-02-14,23,106.38300000000001,37
2023-02-14,24,94.92900000000004,37
2023-02-15,01,126.58100000000003,42
2023-02-15,02,220.512,50
2023-02-15,03,288.9220000000001,55
2023-02-15,04,401.3289999999999,55
2023-02-15,05,476.1220000000002,56
2023-02-15,06,583.716,56
2023-02-15,07,681.956,57
2023-02-15,08,800.1469999999998,59
2023-02-15,09,852.4749999999997,58
2023-02-15,10,796.8919999999999,58
2023-02-15,11,683.8419999999999,60
2023-02-15,12,692.145,60
2023-02-15,13,732.4060000000002,60
2023-02-15,14,749.6529999999997,63
2023-02-15,15,806.9310000000003,62
2023-02-15,16,821.741,62
2023-02-15,17,770.1220000000002,63
2023-02-15,18,778.3799999999998,60
2023-02-15,19,773.3140000000003,61
2023-02-15,20,784.5109999999997,60
2023-02-15,21,767.4329999999998,58
2023-02-15,22,799.2220000000003,58
2023-02-15,23,882.14,57
2023-02-15,24,908.9590000000002,57
2023-02-16,01,942.1020000000003,57
2023-02-16,02,994.7640000000004,57
2023-02-16,03,1004.4100000000001,56
2023-02-16,04,1028.9740000000004,57
2023-02-16,05,1061.5110000000002,57
2023-02-16,06,1056.0719999999997,56
2023-02-16,07,1035.4800000000005,56
2023-02-16,08,1039.2200000000003,55
2023-02-16,09,1025.0070000000003,56
2023-02-16,10,948.0870000000001,57
2023-02-16,11,874.811,57
2023-02-16,12,792.4940000000001,60
2023-02-16,13,740.6769999999998,58
2023-02-16,14,697.2320000000001,57
2023-02-16,15,588.0049999999997,57
2023-02-16,16,399.519,58
2023-02-16,17,302.3940000000001,56
2023-02-16,18,396.1159999999999,53
2023-02-16,19,382.9760000000001,55
2023-02-16,20,326.498,53
2023-02-16,21,281.14200000000005,48
2023-02-16,22,204.95900000000003,49
2023-02-16,23,144.95800000000003,49
2023-02-16,24,145.07699999999997,51
2023-02-17,01,174.35400000000007,53
2023-02-17,02,259.7800000000001,54
2023-02-17,03,378.369,55
2023-02-17,04,444.94399999999996,55
2023-02-17,05,428.12199999999996,54
2023-02-17,06,321.0610000000001,54
2023-02-17,07,281.258,56
2023-02-17,08,265.64699999999993,57
2023-02-17,09,267.272,57
2023-02-17,10,259.196,56
2023-02-17,11,261.13500000000005,55
2023-02-17,12,274.60800000000006,55
2023-02-17,13,286.85099999999994,56
2023-02-17,14,273.141,57
2023-02-17,15,386.973,58
2023-02-17,16,423.0140000000002,61
2023-02-17,17,469.4800000000001,61
2023-02-17,18,498.57499999999993,59
2023-02-17,19,543.3080000000001,59
2023-02-17,20,551.8929999999998,59
2023-02-17,21,514.779,59
2023-02-17,22,449.20300000000015,58
2023-02-17,23,469.97099999999995,59
2023-02-17,24,522.6970000000001,58
2023-02-18,01,522.664,56
2023-02-18,02,556.263,57
2023-02-18,03,575.5130000000001,59
2023-02-18,04,626.425,57
2023-02-18,05,620.3730000000002,58
2023-02-18,06,549.7200000000003,55
2023-02-18,07,483.86999999999995,55
2023-02-18,08,423.58200000000016,55
2023-02-18,09,378.4839999999999,53
2023-02-18,10,299.11699999999996,53
2023-02-18,11,212.5480000000001,53
2023-02-18,12,187.07700000000006,52
2023-02-18,13,191.3129999999999,52
2023-02-18,14,195.97400000000013,56
2023-02-18,15,237.57,56
2023-02-18,16,212.3060000000001,56
2023-02-18,17,210.72599999999997,56
2023-02-18,18,275.06499999999994,55
2023-02-18,19,411.16399999999993,55
2023-02-18,20,527.735,55
2023-02-18,21,660.3089999999999,55
2023-02-18,22,681.2250000000005,55
2023-02-18,23,633.9139999999999,55
2023-02-18,24,540.7659999999998,54
2023-02-19,01,511.2159999999999,55
2023-02-19,02,494.61,55
2023-02-19,03,485.5669999999999,55
2023-02-19,04,428.14500000000004,54
2023-02-19,05,329.3220000000001,54
2023-02-19,06,251.17600000000002,54
2023-02-19,07,167.10000000000002,48
2023-02-19,08,100.15799999999999,46
2023-02-19,09,67.59300000000002,39
2023-02-19,10,61.894000000000005,45
2023-02-19,11,87.09800000000001,48
2023-02-19,12,141.37300000000002,50
2023-02-19,13,227.42300000000006,56
2023-02-19,14,357.09000000000003,58
2023-02-19,15,495.60899999999987,58
2023-02-19,16,610.6570000000003,57
2023-02-19,17,644.2779999999999,56
2023-02-19,18,716.4970000000002,56
2023-02-19,19,786.0930000000001,57
2023-02-19,20,822.4369999999997,58
2023-02-19,21,857.6250000000005,57
2023-02-19,22,848.2240000000002,56
2023-02-19,23,820.705,56
2023-02-19,24,745.3100000000003,55
2023-02-20,01,700.2940000000003,56
2023-02-20,02,648.9770000000002,57
2023-02-20,03,578.679,56
2023-02-20,04,513.49,56
2023-02-20,05,453.86600000000004,54
2023-02-20,06,422.3350000000001,55
2023-02-20,07,404.15200000000004,54
2023-02-20,08,364.02899999999994,56
2023-02-20,09,308.7939999999999,57
2023-02-20,10,272.341,56
2023-02-20,11,287.8400000000001,58
2023-02-20,12,307.57900000000006,58
2023-02-20,13,225.17200000000008,58
2023-02-20,14,102.24799999999999,57
2023-02-20,15,464.2260000000001,57
2023-02-20,16,601.002,59
2023-02-20,17,660.795,58
2023-02-20,18,751.051,55
2023-02-20,19,778.2449999999999,55
2023-02-20,20,909.0759999999999,56
2023-02-20,21,919.144,56
2023-02-20,22,835.8619999999999,56
2023-02-20,23,722.9760000000001,56
2023-02-20,24,576.6369999999998,55
2023-02-21,01,461.8109999999999,54
2023-02-21,02,500.8750000000001,51
2023-02-21,03,498.25600000000003,49
2023-02-21,04,525.867,51
2023-02-21,05,428.388,46
2023-02-21,06,248.259,44
2023-02-21,07,154.386,45
2023-02-21,08,104.369,53
2023-02-21,09,88.37900000000002,47
2023-02-21,10,86.39400000000005,50
2023-02-21,11,81.61300000000001,49
2023-02-21,12,77.30699999999996,44
2023-02-21,13,88.323,42
2023-02-21,14,109.56899999999996,37
2023-02-21,15,124.897,43
2023-02-21,16,141.47599999999997,39
2023-02-21,17,156.18799999999996,31
2023-02-21,18,155.49900000000005,38
2023-02-21,19,214.769,48
2023-02-21,20,261.1619999999999,47
2023-02-21,21,384.75499999999994,52
2023-02-21,22,456.24,55
2023-02-21,23,517.4060000000002,55
2023-02-21,24,578.6400000000001,53
2023-02-22,01,556.5899999999999,55
2023-02-22,02,552.7569999999998,56
2023-02-22,03,598.8510000000001,56
2023-02-22,04,642.2560000000001,56
2023-02-22,05,768.3710000000003,56
2023-02-22,06,834.5919999999998,56
2023-02-22,07,909.0600000000001,56
2023-02-22,08,842.5430000000003,57
2023-02-22,09,693.6169999999997,58
2023-02-22,10,619.0160000000002,59
2023-02-22,11,552.1880000000001,59
2023-02-22,12,517.907,59
2023-02-22,13,491.3059999999998,56
2023-02-22,14,510.8989999999999,58
2023-02-22,15,553.7900000000001,55
2023-02-22,16,461.94500000000005,56
2023-02-22,17,379.7550000000001,51
2023-02-22,18,340.607,45
2023-02-22,19,302.874,41
2023-02-22,20,278.16999999999996,48
2023-02-22,21,277.411,52
2023-02-22,22,281.5790000000001,52
2023-02-22,23,328.7830000000001,50
2023-02-22,24,301.33400000000006,52
2023-02-23,01,312.87199999999996,53
2023-02-23,02,338.03799999999995,49
2023-02-23,03,291.81699999999995,51
2023-02-23,04,304.59000000000003,51
2023-02-23,05,360.97800000000007,51
2023-02-23,06,421.0260000000001,48
2023-02-23,07,409.7780000000002,48
2023-02-23,08,362.257,50
2023-02-23,09,307.939,50
2023-02-23,10,258.9050000000001,52
2023-02-23,11,186.88,50
2023-02-23,12,138.06999999999996,46
2023-02-23,13,90.01499999999999,38
2023-02-23,14,77.02399999999999,39
2023-02-23,15,79.25399999999999,35
2023-02-23,16,62.64,36
2023-02-23,17,38.13100000000001,35
2023-02-23,18,22.938999999999993,35
2023-02-23,19,20.647000000000002,30
2023-02-23,20,18.023000000000003,24
2023-02-23,21,20.019,31
2023-02-23,22,23.64,32
2023-02-23,23,50.041000000000004,35
2023-02-23,24,85.32400000000001,38
2023-02-24,01,103.77300000000002,40
2023-02-24,02,110.413,35
2023-02-24,03,93.352,36
2023-02-24,04,78.826,39
2023-02-24,05,119.12,45
2023-02-24,06,255.22100000000017,52
2023-02-24,07,331.7640000000002,55
2023-02-24,08,413.27299999999997,57
2023-02-24,09,546.4540000000001,58
2023-02-24,10,609.295,61
2023-02-24,11,583.846,60
2023-02-24,12,698.4290000000001,59
2023-02-24,13,714.1110000000004,60
2023-02-24,14,735.578,59
2023-02-24,15,734.1310000000002,61
2023-02-24,16,733.5970000000001,60
2023-02-24,17,717.5790000000004,59
2023-02-24,18,702.7960000000002,58
2023-02-24,19,694.1189999999999,56
2023-02-24,20,685.6580000000002,57
2023-02-24,21,678.6499999999999,58
2023-02-24,22,752.5690000000002,57
2023-02-24,23,762.8169999999999,57
2023-02-24,24,726.3509999999999,55
2023-02-25,01,717.4790000000002,58
2023-02-25,02,640.9350000000001,57
2023-02-25,03,582.6629999999998,57
2023-02-25,04,609.439,57
2023-02-25,05,562.139,57
2023-02-25,06,467.82,57
2023-02-25,07,339.24700000000007,48
2023-02-25,08,186.99699999999996,47
2023-02-25,09,58.574999999999974,45
2023-02-25,10,34.059,45
2023-02-25,11,31.160000000000007,43
2023-02-25,12,41.882999999999996,43
2023-02-25,13,73.036,30
2023-02-25,14,76.88500000000003,31
2023-02-25,15,43.806,31
2023-02-25,16,20.676999999999996,31
2023-02-25,17,8.239999999999998,26
2023-02-25,18,13.957999999999998,29
2023-02-25,19,23.656999999999996,24
2023-02-25,20,18.914,23
2023-02-25,21,19.157000000000007,27
2023-02-25,22,20.160000000000004,26
2023-02-25,23,27.244,28
2023-02-25,24,36.620999999999995,30
2023-02-26,01,34.60200000000001,27
2023-02-26,02,21.133999999999997,26
2023-02-26,03,15.190000000000001,20
2023-02-26,04,8.993999999999998,16
2023-02-26,05,4.934,13
2023-02-26,06,19.058,18
2023-02-26,07,36.62299999999998,21
2023-02-26,08,50.14,36
2023-02-26,09,70.07000000000004,41
2023-02-26,10,67.38300000000001,48
2023-02-26,11,65.28700000000002,48
2023-02-26,12,79.97100000000002,44
2023-02-26,13,79.152,42
2023-02-26,14,68.813,42
2023-02-26,15,62.793,40
2023-02-26,16,58.876999999999995,41
2023-02-26,17,63.217000000000006,43
2023-02-26,18,83.25000000000001,46
2023-02-26,19,102.09399999999997,45
2023-02-26,20,131.76500000000001,46
2023-02-26,21,153.617,47
2023-02-26,22,152.738,49
2023-02-26,23,153.475,52
2023-02-26,24,160.95000000000002,49
2023-02-27,01,165.73099999999997,51
2023-02-27,02,180.30499999999995,51
2023-02-27,03,215.81399999999996,52
2023-02-27,04,264.315,51
2023-02-27,05,277.47499999999997,50
2023-02-27,06,265.7030000000001,50
2023-02-27,07,259.01199999999994,52
2023-02-27,08,216.67399999999992,54
2023-02-27,09,118.94899999999998,50
2023-02-27,10,79.491,49
2023-02-27,11,39.724,46
2023-02-27,12,15.838999999999999,44
2023-02-27,13,17.177999999999997,41
2023-02-27,14,14.709999999999997,33
2023-02-27,15,10.031999999999996,27
2023-02-27,16,4.999,34
2023-02-27,17,5.975999999999999,42
2023-02-27,18,32.529,42
