ID,Name,GENERATOR TYPE,Type,Fuel Type,Nameplate Capacity (MW),FCA Qual,June,July,August,September,October,November,December,January,February,March,April,May
2278.0,BARKER LOWER HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,0.9673415574433228,0.06287720123381599,0.06287720123381599,0.06287720123381599,0.06287720123381599,0.06287720123381599,0.42744405069526825,0.42744405069526825,0.42744405069526825,0.42744405069526825,0.42744405069526825,0.42744405069526825,0.42744405069526825,0.42744405069526825
2279.0,BARKER UPPER HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,0.7629906534334209,0.05985425886680561,0.05985425886680561,0.05985425886680561,0.05985425886680561,0.05985425886680561,0.3639622609880502,0.3639622609880502,0.3639622609880502,0.3639622609880502,0.3639622609880502,0.3639622609880502,0.3639622609880502,0.3639622609880502
2280.0,BENTON FALLS HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,2.632982801666045,0.2545317473022743,0.2545317473022743,0.2545317473022743,0.2545317473022743,0.2545317473022743,0.8772578749064135,0.8772578749064135,0.8772578749064135,0.8772578749064135,0.8772578749064135,0.8772578749064135,0.8772578749064135,0.8772578749064135
2281.0,BROWNS MILL HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,0.3929825077113499,0.03869366229773291,0.03869366229773291,0.03869366229773291,0.03869366229773291,0.03869366229773291,0.24425374325443902,0.24425374325443902,0.24425374325443902,0.24425374325443902,0.24425374325443902,0.24425374325443902,0.24425374325443902,0.24425374325443902
2282.0,DAMARISCOTTA HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,0.3325236603711422,0.0,0.0,0.0,0.0,0.0,0.15235629529732334,0.15235629529732334,0.15235629529732334,0.15235629529732334,0.15235629529732334,0.15235629529732334,0.15235629529732334,0.15235629529732334
2283.0,EUSTIS HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,0.1874224267546438,0.0441349585583516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284.0,GARDINER HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,0.6952767444123883,0.09250203643051774,0.09250203643051774,0.09250203643051774,0.09250203643051774,0.09250203643051774,0.5634764572107356,0.5634764572107356,0.5634764572107356,0.5634764572107356,0.5634764572107356,0.5634764572107356,0.5634764572107356,0.5634764572107356
2285.0,GREENVILLE HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,0.3325236603711422,0.015719300308453997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2286.0,HACKETT MILLS HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,0.3022942367010384,0.0,0.0,0.0,0.0,0.0,0.1251498139942299,0.1251498139942299,0.1251498139942299,0.1251498139942299,0.1251498139942299,0.1251498139942299,0.1251498139942299,0.1251498139942299
2287.0,MECHANIC FALLS HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,0.6348178970721806,0.01874224267546438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2290.0,PITTSFIELD HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,0.6045884734020768,0.07738732459546582,0.07738732459546582,0.07738732459546582,0.07738732459546582,0.07738732459546582,0.38028614976990627,0.38028614976990627,0.38028614976990627,0.38028614976990627,0.38028614976990627,0.38028614976990627,0.38028614976990627,0.38028614976990627
2292.0,YORK HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,0.7255061680824921,0.007859650154226999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2425.0,SPRINGFIELD REFUSE-NEW,STEAM TURBINE,Generator,Refuse/Woods,6.269135073709219,3.056194733047498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2426.0,Hydro Kennebec,HYDRO: RUN OF RIVER,Generator,Hydro,9.850257702903336,3.537447157875551,3.537447157875551,3.537447157875551,3.537447157875551,3.537447157875551,5.2079251098854895,5.2079251098854895,5.2079251098854895,5.2079251098854895,5.2079251098854895,5.2079251098854895,5.2079251098854895,5.2079251098854895
2431.0,DODGE FALLS-NEW,HYDRO: RUN OF RIVER,Generator,Hydro,3.0231842023997446,1.4703591673138507,1.4703591673138507,1.4703591673138507,1.4703591673138507,1.4703591673138507,2.3101325568693354,2.3101325568693354,2.3101325568693354,2.3101325568693354,2.3101325568693354,2.3101325568693354,2.3101325568693354,2.3101325568693354
2432.0,HUNTINGTON FALLS-NEW,HYDRO: RUN OF RIVER,Generator,Hydro,2.660189282969138,0.5012038444503216,0.5012038444503216,0.5012038444503216,0.5012038444503216,0.5012038444503216,1.0973280792247693,1.0973280792247693,1.0973280792247693,1.0973280792247693,1.0973280792247693,1.0973280792247693,1.0973280792247693,1.0973280792247693
2433.0,RYEGATE 1-NEW,STEAM TURBINE,Generator,Refuse/Woods,13.049981739536488,11.48718099463946,11.48718099463946,11.48718099463946,11.48718099463946,11.48718099463946,11.48718099463946,11.48718099463946,11.48718099463946,11.48718099463946,11.48718099463946,11.48718099463946,11.48718099463946,11.48718099463946
2462.0,PLAINVILLE GEN QF U5,INTERNAL COMBUSTION,Generator,Gas-Other,2.9020246723299685,1.0483564128792011,1.0483564128792011,1.0483564128792011,1.0483564128792011,1.0483564128792011,1.1692741075596165,1.1692741075596165,1.1692741075596165,1.1692741075596165,1.1692741075596165,1.1692741075596165,1.1692741075596165,1.1692741075596165
37040.0,KENDALL STEAM,COMBINED CYCLE,Generator,Gas,14.183645586012721,12.177016442791228,11.912811279914521,11.912811279914521,11.912811279914521,11.912811279914521,11.912811279914521,11.912811279914521,11.912811279914521,11.912811279914521,11.912811279914521,11.912811279914521,11.912811279914521,11.912811279914521
10401.0,CELLEY MILL U5,HYDRO: RUN OF RIVER,Generator,Hydro,0.06045884734020768,0.008464238627629074,0.008464238627629074,0.008464238627629074,0.008464238627629074,0.008464238627629074,0.03929825077113499,0.03929825077113499,0.03929825077113499,0.03929825077113499,0.03929825077113499,0.03929825077113499,0.03929825077113499,0.03929825077113499
10403.0,EASTMAN BROOK U5,HYDRO: RUN OF RIVER,Generator,Hydro,0.18137654202062303,0.003022942367010384,0.003022942367010384,0.003022942367010384,0.003022942367010384,0.003022942367010384,0.017533065728660226,0.017533065728660226,0.017533065728660226,0.017533065728660226,0.017533065728660226,0.017533065728660226,0.017533065728660226,0.017533065728660226
10406.0,LOWER VALLEY HYDRO U5,HYDRO: RUN OF RIVER,Generator,Hydro,0.5332470335406317,0.019951419622268533,0.019951419622268533,0.019951419622268533,0.019951419622268533,0.019951419622268533,0.04655331245195991,0.04655331245195991,0.04655331245195991,0.04655331245195991,0.04655331245195991,0.04655331245195991,0.04655331245195991,0.04655331245195991
10409.0,SWEETWATER HYDRO U5,HYDRO: RUN OF RIVER,Generator,Hydro,0.47097442078021784,0.061668024287011826,0.061668024287011826,0.061668024287011826,0.061668024287011826,0.061668024287011826,0.1402645258292818,0.1402645258292818,0.1402645258292818,0.1402645258292818,0.1402645258292818,0.1402645258292818,0.1402645258292818,0.1402645258292818
10424.0,Great Lakes - Berlin Incremental,HYDRO: RUN OF RIVER,Generator,Hydro,18.379489591423134,3.2430125713287397,3.2430125713287397,3.2430125713287397,3.2430125713287397,3.2430125713287397,6.447331480359747,6.447331480359747,6.447331480359747,6.447331480359747,6.447331480359747,6.447331480359747,6.447331480359747,6.447331480359747
10615.0,BLUE SPRUCE FARM U5,INTERNAL COMBUSTION,Generator,Gas-Other,0.5924967039340352,0.1662618301855711,0.1662618301855711,0.1662618301855711,0.1662618301855711,0.1662618301855711,0.1662618301855711,0.1662618301855711,0.1662618301855711,0.1662618301855711,0.1662618301855711,0.1662618301855711,0.1662618301855711,0.1662618301855711
10770.0,WEST SPRINGFIELD HYDRO U5,HYDRO: RUN OF RIVER,Generator,Hydro,0.755735591752596,0.1868178382812417,0.1868178382812417,0.1868178382812417,0.1868178382812417,0.1868178382812417,0.49515795971630083,0.49515795971630083,0.49515795971630083,0.49515795971630083,0.49515795971630083,0.49515795971630083,0.49515795971630083,0.49515795971630083
11052.0,GRTR NEW BEDFORD LFG UTIL PROJ,INTERNAL COMBUSTION,Generator,Landfill Gas,1.9951419622268534,1.3294900530111666,1.3294900530111666,1.3294900530111666,1.3294900530111666,1.3294900530111666,1.4238058548618908,1.4238058548618908,1.4238058548618908,1.4238058548618908,1.4238058548618908,1.4238058548618908,1.4238058548618908,1.4238058548618908
11126.0,NORTH HARTLAND HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,2.9757844660850217,0.33615119121155473,0.33615119121155473,0.33615119121155473,0.33615119121155473,0.33615119121155473,0.889349644374455,0.889349644374455,0.889349644374455,0.889349644374455,0.889349644374455,0.889349644374455,0.889349644374455,0.889349644374455
11408.0,HULL WIND TURBINE II,WIND TURBINE,Generator,Wind,31.92201005674632,1.0285981018284924,1.0285981018284924,1.0285981018284924,1.0285981018284924,1.0285981018284924,4.504550308007536,4.504550308007536,4.504550308007536,4.504550308007536,4.504550308007536,4.504550308007536,4.504550308007536,4.504550308007536
11424.0,RUMFORD FALLS,HYDRO: RUN OF RIVER,Generator,Hydro,26.70769581253674,15.331759097003266,15.331759097003266,15.331759097003266,15.331759097003266,15.331759097003266,19.39459363826522,19.39459363826522,19.39459363826522,19.39459363826522,19.39459363826522,19.39459363826522,19.39459363826522,19.39459363826522
11842.0,WATERSIDE POWER,GAS TURBINE,Generator,Oil,44.44804469930287,42.33147114219321,42.33147114219321,42.33147114219321,42.33147114219321,42.33147114219321,42.33147114219321,42.33147114219321,42.33147114219321,42.33147114219321,42.33147114219321,42.33147114219321,42.33147114219321,42.33147114219321
11925.0,BROCKTON BRIGHTFIELDS,PHOTOVOLTAIC,Generator,Solar,7.537141263398436,2.181337353877665,2.181337353877665,2.181337353877665,2.181337353877665,2.181337353877665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12108.0,FIEC DIESEL,INTERNAL COMBUSTION,Generator,Oil,1.2091769468041536,0.9310662490391982,0.9310662490391982,0.9310662490391982,0.9310662490391982,0.9310662490391982,0.9310662490391982,0.9310662490391982,0.9310662490391982,0.9310662490391982,0.9310662490391982,0.9310662490391982,0.9310662490391982,0.9310662490391982
12180.0,BERKSHIRE COW POWER,INTERNAL COMBUSTION,Generator,Gas-Other,0.36275308404124607,0.16082053392495244,0.16082053392495244,0.16082053392495244,0.16082053392495244,0.16082053392495244,0.1868178382812417,0.1868178382812417,0.1868178382812417,0.1868178382812417,0.1868178382812417,0.1868178382812417,0.1868178382812417,0.1868178382812417
12274.0,GREEN MOUNTAIN DAIRY,INTERNAL COMBUSTION,Generator,Gas-Other,0.22430232363217048,0.1275681678878382,0.1275681678878382,0.1275681678878382,0.1275681678878382,0.1275681678878382,0.13240487567505482,0.13240487567505482,0.13240487567505482,0.13240487567505482,0.13240487567505482,0.13240487567505482,0.13240487567505482,0.13240487567505482
12504.0,Devon 15-18,GAS TURBINE,Generator,Oil,119.08485449387328,113.41414713702218,113.41414713702218,113.41414713702218,113.41414713702218,113.41414713702218,113.41414713702218,113.41414713702218,113.41414713702218,113.41414713702218,113.41414713702218,113.41414713702218,113.41414713702218,113.41414713702218
12505.0,Middletown 12-15,GAS TURBINE,Generator,Oil,119.09183749074107,113.4207976102296,113.4207976102296,113.4207976102296,113.4207976102296,113.4207976102296,113.4207976102296,113.4207976102296,113.4207976102296,113.4207976102296,113.4207976102296,113.4207976102296,113.4207976102296,113.4207976102296
12509.0,UNH Power Plant,GAS TURBINE,Generator,Landfill Gas,2.996340474180693,1.2091769468041536,1.2091769468041536,1.2091769468041536,1.2091769468041536,1.2091769468041536,1.2091769468041536,1.2091769468041536,1.2091769468041536,1.2091769468041536,1.2091769468041536,1.2091769468041536,1.2091769468041536,1.2091769468041536
12510.0,Swanton Gas Turbine 1,GAS TURBINE,Generator,Oil,17.41214803397981,11.67097589055369,11.67097589055369,11.67097589055369,11.67097589055369,11.67097589055369,11.67097589055369,11.67097589055369,11.67097589055369,11.67097589055369,11.67097589055369,11.67097589055369,11.67097589055369,11.67097589055369
12511.0,Swanton Gas Turbine 2,GAS TURBINE,Generator,Oil,17.41214803397981,11.698182371856783,11.698182371856783,11.698182371856783,11.698182371856783,11.698182371856783,11.698182371856783,11.698182371856783,11.698182371856783,11.698182371856783,11.698182371856783,11.698182371856783,11.698182371856783,11.698182371856783
38475.0,Hoosac Wind Project,WIND TURBINE,Generator,Wind,505.4371462334928,69.90920202427444,69.90920202427444,69.90920202427444,69.90920202427444,69.90920202427444,184.65109372824594,184.65109372824594,184.65109372824594,184.65109372824594,184.65109372824594,184.65109372824594,184.65109372824594,184.65109372824594
12530.0,Sheffield Wind Farm,WIND TURBINE,Generator,Wind,673.9091011979779,58.15126165337288,58.15126165337288,58.15126165337288,58.15126165337288,58.15126165337288,182.00866067354858,182.00866067354858,182.00866067354858,182.00866067354858,182.00866067354858,182.00866067354858,182.00866067354858,182.00866067354858
12551.0,Kibby Wind Power,WIND TURBINE,Generator,Wind,2546.9507757275996,303.33003333921613,267.86113327616465,267.86113327616465,267.86113327616465,267.86113327616465,543.5608934662637,543.5608934662637,543.5608934662637,543.5608934662637,543.5608934662637,543.5608934662637,543.5608934662637,543.5608934662637
12564.0,Waterbury Generation Facility,GAS TURBINE,Generator,Gas,65.41024556082867,57.37242318349007,57.37242318349007,57.37242318349007,57.37242318349007,57.37242318349007,57.37242318349007,57.37242318349007,57.37242318349007,57.37242318349007,57.37242318349007,57.37242318349007,57.37242318349007,57.37242318349007
12526.0,Pierce,GAS TURBINE,Generator,Gas,61.054366986508725,44.790937051992856,44.790937051992856,44.790937051992856,44.790937051992856,44.790937051992856,44.790937051992856,44.790937051992856,44.790937051992856,44.790937051992856,44.790937051992856,44.790937051992856,44.790937051992856,44.790937051992856
13673.0,MATEP (DIESEL),INTERNAL COMBUSTION,Generator,Oil,12.242916586392054,10.350554664643555,10.350554664643555,10.350554664643555,10.350554664643555,10.350554664643555,10.350554664643555,10.350554664643555,10.350554664643555,10.350554664643555,10.350554664643555,10.350554664643555,10.350554664643555,10.350554664643555
13675.0,MATEP (COMBINED CYCLE),COMBINED CYCLE,Generator,Gas,40.89103910431276,25.704078946689293,25.704078946689293,25.704078946689293,25.704078946689293,25.704078946689293,25.704078946689293,25.704078946689293,25.704078946689293,25.704078946689293,25.704078946689293,25.704078946689293,25.704078946689293,25.704078946689293
13703.0,Verso VCG1,GAS TURBINE,Generator,Gas,37.43611827305659,28.55048147946627,28.55048147946627,28.55048147946627,28.55048147946627,28.55048147946627,28.55048147946627,28.55048147946627,33.53108132335258,33.53108132335258,33.53108132335258,33.53108132335258,28.55048147946627,28.55048147946627
13704.0,Verso VCG2,GAS TURBINE,Generator,Gas,37.43611827305659,26.79173361033963,26.79173361033963,26.79173361033963,26.79173361033963,26.79173361033963,26.79173361033963,26.79173361033963,34.05102741047836,34.05102741047836,34.05102741047836,34.05102741047836,26.79173361033963,26.79173361033963
13705.0,Verso VCG3,GAS TURBINE,Generator,Gas,37.43611827305659,25.271193599733408,25.271193599733408,25.271193599733408,25.271193599733408,25.271193599733408,25.271193599733408,25.271193599733408,33.05164266394473,33.05164266394473,33.05164266394473,33.05164266394473,25.271193599733408,25.271193599733408
13975.0,Corriveau Hydroelectric LLC,HYDRO: RUN OF RIVER,Generator,Hydro,0.21160596569072687,0.007859650154226999,0.007859650154226999,0.007859650154226999,0.007859650154226999,0.007859650154226999,0.012091769468041537,0.012091769468041537,0.012091769468041537,0.012091769468041537,0.012091769468041537,0.012091769468041537,0.012091769468041537,0.012091769468041537
14087.0,MAT3,INTERNAL COMBUSTION,Generator,Oil,12.242916586392054,10.193361661559013,10.193361661559013,10.193361661559013,10.193361661559013,10.193361661559013,10.193361661559013,10.193361661559013,10.193361661559013,10.193361661559013,10.193361661559013,10.193361661559013,10.193361661559013,10.193361661559013
35485.0,Fitchburg-FCA-5,INTERNAL COMBUSTION,Generator,Landfill Gas,2.769619796654914,2.0048153778012865,2.0048153778012865,2.0048153778012865,2.0048153778012865,2.0048153778012865,2.0048153778012865,2.0048153778012865,2.0048153778012865,2.0048153778012865,2.0048153778012865,2.0048153778012865,2.0048153778012865,2.0048153778012865
12524.0,Cos Cob 13&14,GAS TURBINE,Generator,Oil,22.8534442945985,21.765185042474762,21.765185042474762,21.765185042474762,21.765185042474762,21.765185042474762,21.765185042474762,21.765185042474762,21.765185042474762,21.765185042474762,21.765185042474762,21.765185042474762,21.765185042474762,21.765185042474762
1345.0,WESTBROOK,COMBINED CYCLE,Generator,Gas,336.4534854482557,320.4318909031007,320.4318909031007,320.4318909031007,320.4318909031007,320.4318909031007,320.4318909031007,320.4318909031007,320.4318909031007,320.4318909031007,320.4318909031007,320.4318909031007,320.4318909031007,320.4318909031007
14217.0,NORTHFIELD MOUNTAIN 1,HYDRO: PUMPED STORAGE,Generator,Hydro,185.36682594507676,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642
14218.0,NORTHFIELD MOUNTAIN 2,HYDRO: PUMPED STORAGE,Generator,Hydro,185.36682594507676,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642,176.53983423340642
