local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-01-06,21,58.74494751207279,32
2023-01-06,22,64.63087778495311,33
2023-01-06,23,46.33740649684111,31
2023-01-06,24,50.48446479767618,34
2023-01-07,01,71.95297504441618,31
2023-01-07,02,124.63709606978598,33
2023-01-07,03,111.33489365307648,31
2023-01-07,04,124.43529274614434,30
2023-01-07,05,159.3001802939599,32
2023-01-07,06,158.40215550375473,33
2023-01-07,07,173.1977025154121,29
2023-01-07,08,213.5516404662795,32
2023-01-07,09,202.48272816453724,34
2023-01-07,10,234.5459129024617,36
2023-01-07,11,269.454524503733,39
2023-01-07,12,300.1656269732586,47
2023-01-07,13,405.71549201527563,46
2023-01-07,14,546.9340945109471,49
2023-01-07,15,656.7016490170739,45
2023-01-07,16,826.9092989538628,46
2023-01-07,17,947.42960722136,47
2023-01-07,18,992.788267598539,48
2023-01-07,19,1154.8766971474809,52
2023-01-07,20,1359.1117508389723,53
2023-01-07,21,1528.1590316648221,53
2023-01-07,22,1691.9022484676248,53
2023-01-07,23,1811.396723173277,52
2023-01-07,24,1878.86966443285,50
2023-01-08,01,1826.8346774318595,52
2023-01-08,02,1738.3170129051953,53
2023-01-08,03,1692.0939616250848,52
2023-01-08,04,1694.2028063571395,54
2023-01-08,05,1684.8223151965312,53
2023-01-08,06,1649.3217471792448,52
2023-01-08,07,1554.3497396847763,51
2023-01-08,08,1503.1757801979911,52
2023-01-08,09,1168.5017848820169,52
2023-01-08,10,818.97506494602,51
2023-01-08,11,638.6368881624221,42
2023-01-08,12,477.69537416951067,30
2023-01-08,13,365.57008416550474,30
2023-01-08,14,260.90142697005604,36
2023-01-08,15,235.50111530103194,44
2023-01-08,16,263.06072253302125,45
2023-01-08,17,615.9171973091046,53
2023-01-08,18,1330.102523065491,53
2023-01-08,19,1681.1225875964356,53
2023-01-08,20,1935.213152393588,54
2023-01-08,21,2100.789416052801,52
2023-01-08,22,2001.4483666014912,53
2023-01-08,23,1981.8969879293468,53
2023-01-08,24,1933.6155427480912,53
2023-01-09,01,1757.26970838387,54
2023-01-09,02,1671.1871372958135,53
2023-01-09,03,1614.1709715896038,51
2023-01-09,04,1520.1844369922514,51
2023-01-09,05,1072.2180557838772,51
2023-01-09,06,895.5325191581925,48
2023-01-09,07,1015.2220704100313,47
2023-01-09,08,830.6527506074144,52
2023-01-09,09,559.9201383872849,50
2023-01-09,10,399.69838958202826,47
2023-01-09,11,396.45271946012576,50
2023-01-09,12,409.64393004883226,49
2023-01-09,13,382.59892129212926,52
2023-01-09,14,424.97425586813984,48
2023-01-09,15,565.6547161674339,49
2023-01-09,16,626.7473090112039,50
2023-01-09,17,668.9981982043026,55
2023-01-09,18,827.1413727760511,54
2023-01-09,19,1056.9112736856616,57
2023-01-09,20,1243.4010884516006,56
2023-01-09,21,1256.4913973784867,55
2023-01-09,22,1104.5637651748998,54
2023-01-09,23,974.9320368449839,51
2023-01-09,24,898.6133832324542,50
2023-01-10,01,835.5061205409954,54
2023-01-10,02,1038.2377394713576,56
2023-01-10,03,1329.4533890411105,56
2023-01-10,04,1515.8288485903195,56
2023-01-10,05,1803.0992431828795,56
2023-01-10,06,2100.20418641424,56
2023-01-10,07,2267.976742912421,56
2023-01-10,08,2390.320007870147,56
2023-01-10,09,2386.6471873798705,56
2023-01-10,10,2290.6258026024643,56
2023-01-10,11,2073.76795101719,56
2023-01-10,12,1741.7342158521928,57
2023-01-10,13,1703.7851008413886,58
2023-01-10,14,1669.888869247052,56
2023-01-10,15,1545.9917186972862,58
2023-01-10,16,1357.0163596618268,57
2023-01-10,17,1478.7373977049915,54
2023-01-10,18,1627.9003243746881,53
2023-01-10,19,1519.7942838998774,55
2023-01-10,20,1235.8839146459504,55
2023-01-10,21,1027.5657070394436,56
2023-01-10,22,1098.5567529078348,55
2023-01-10,23,1066.9106283721026,53
2023-01-10,24,831.5844092848935,53
2023-01-11,01,835.0722433951659,52
2023-01-11,02,791.3145560522102,49
2023-01-11,03,762.3961397743674,47
2023-01-11,04,815.376239007745,47
2023-01-11,05,840.5579304094904,45
2023-01-11,06,870.313830480446,44
2023-01-11,07,878.9207422337605,42
2023-01-11,08,900.9139411219686,45
2023-01-11,09,755.9148896967441,47
2023-01-11,10,412.88960017073504,45
2023-01-11,11,233.80260399371514,40
2023-01-11,12,110.17116115340987,38
2023-01-11,13,59.434442201181625,36
2023-01-11,14,35.34585213582806,36
2023-01-11,15,27.39816457307598,29
2023-01-11,16,41.37977151271222,39
2023-01-11,17,82.61155392142061,51
2023-01-11,18,159.21945896450322,52
2023-01-11,19,207.48408720212174,53
2023-01-11,20,263.16162419484215,52
2023-01-11,21,258.8968472885493,51
2023-01-11,22,275.9425013588107,52
2023-01-11,23,306.8621339294328,51
2023-01-11,24,307.864423770186,47
2023-01-12,01,327.35526144523834,46
2023-01-12,02,343.58697544347865,45
2023-01-12,03,365.26065240258754,42
2023-01-12,04,389.28197469339386,48
2023-01-12,05,438.9827699175954,48
2023-01-12,06,459.51625809812896,48
2023-01-12,07,560.518821580755,51
2023-01-12,08,760.445374312498,52
2023-01-12,09,858.3906174419541,51
2023-01-12,10,1095.7785938190352,51
2023-01-12,11,1260.2583927531298,51
2023-01-12,12,1120.8492933927778,52
2023-01-12,13,1114.4084039798834,54
2023-01-12,14,1258.1966354632575,54
2023-01-12,15,1470.7123522015108,58
2023-01-12,16,1799.2784335885992,57
2023-01-12,17,1960.1224093084168,58
2023-01-12,18,1927.6556179232086,55
2023-01-12,19,1976.2734019772004,56
2023-01-12,20,1987.9073635851391,55
2023-01-12,21,2015.9277550727763,54
2023-01-12,22,2129.91636243174,58
2023-01-12,23,2403.3127785239385,56
2023-01-12,24,2561.953734627338,56
2023-01-13,01,2647.558704516108,57
2023-01-13,02,2676.551115345953,57
2023-01-13,03,2553.7403393551235,58
2023-01-13,04,2290.622439213737,58
2023-01-13,05,2290.2793735635464,57
2023-01-13,06,2235.1736126544774,59
2023-01-13,07,2207.516467149395,59
2023-01-13,08,2132.8122401259984,61
2023-01-13,09,1773.5989606552037,60
2023-01-13,10,1568.344800179321,59
2023-01-13,11,1599.6175885663165,57
2023-01-13,12,1618.8528086980893,57
2023-01-13,13,1693.015530136381,58
2023-01-13,14,1821.651695402999,60
2023-01-13,15,1713.7205511420104,59
2023-01-13,16,1789.551513389073,59
2023-01-13,17,1928.9202520846954,58
2023-01-13,18,1931.3620723007605,56
2023-01-13,19,1808.312495710288,55
2023-01-13,20,1579.3363545403342,53
2023-01-13,21,1656.2368744026978,53
2023-01-13,22,1696.9708752797567,52
2023-01-13,23,1596.4089157204148,54
2023-01-13,24,1557.8812978485043,55
2023-01-14,01,1589.3794332802318,55
2023-01-14,02,1641.8415706495964,55
2023-01-14,03,1454.120755609442,54
2023-01-14,04,1350.9454430089422,53
2023-01-14,05,1442.8567667615132,53
2023-01-14,06,1331.0140014106055,53
2023-01-14,07,1299.0752620555932,53
2023-01-14,08,1340.8317331057701,54
2023-01-14,09,1343.364364817472,54
2023-01-14,10,1253.4643475238622,53
2023-01-14,11,1191.6082654389816,51
2023-01-14,12,1239.9367980624195,52
2023-01-14,13,1328.4174653130835,52
2023-01-14,14,1298.0427017162935,53
2023-01-14,15,1333.1968406946628,53
2023-01-14,16,1465.4452854544647,52
2023-01-14,17,1481.6366387879766,52
2023-01-14,18,1605.4631581744675,51
2023-01-14,19,1474.290997807422,53
2023-01-14,20,1565.5969115890684,51
2023-01-14,21,1589.9982968060665,52
2023-01-14,22,1504.104075486742,55
2023-01-14,23,1524.1700526341733,54
2023-01-14,24,1695.7129678957244,54
2023-01-15,01,1660.202309712255,55
2023-01-15,02,1773.363523444288,54
2023-01-15,03,1820.9252034378876,54
2023-01-15,04,1929.3978532839817,55
2023-01-15,05,2049.0773143696388,55
2023-01-15,06,2141.402334935676,56
2023-01-15,07,2308.8755498371206,55
2023-01-15,08,2452.1222757353903,57
2023-01-15,09,2530.425328697063,57
2023-01-15,10,2445.018798743205,56
2023-01-15,11,2314.142616584166,57
2023-01-15,12,2433.0182277639847,58
2023-01-15,13,2434.040697937101,57
2023-01-15,14,2553.612530583483,59
2023-01-15,15,2763.1886455740237,57
2023-01-15,16,2805.2579117758437,57
2023-01-15,17,2818.0522424947244,58
2023-01-15,18,2616.0841128054726,59
2023-01-15,19,2644.7536383174897,58
2023-01-15,20,2618.001244380067,57
2023-01-15,21,2688.6021371560837,57
2023-01-15,22,2562.7306774233575,57
2023-01-15,23,2477.5259507931405,58
2023-01-15,24,2716.286189770985,57
2023-01-16,01,2687.673841867332,59
2023-01-16,02,2426.4697099118143,58
2023-01-16,03,2371.9693589736703,56
2023-01-16,04,2315.1482698136483,56
2023-01-16,05,2331.6524182988037,57
2023-01-16,06,2270.2503936921157,56
2023-01-16,07,2181.941259266547,57
2023-01-16,08,2358.0987438620373,57
2023-01-16,09,2376.4762998683327,57
2023-01-16,10,2518.572746821845,57
2023-01-16,11,2519.9887334760638,57
2023-01-16,12,2568.656968360967,56
2023-01-16,13,2482.2750556761744,59
2023-01-16,14,2623.355759234024,57
2023-01-16,15,2442.6711534115084,58
2023-01-16,16,2381.2153145851835,58
2023-01-16,17,2315.905032277303,56
2023-01-16,18,2100.439623625157,55
2023-01-16,19,2002.0369596287792,55
2023-01-16,20,1744.2769377300779,54
2023-01-16,21,1608.5137517501844,51
2023-01-16,22,1602.4798323733005,51
2023-01-16,23,1621.0491015370558,49
2023-01-16,24,1626.013463298639,47
2023-01-17,01,1519.7236527366028,49
2023-01-17,02,1464.7894246526291,50
2023-01-17,03,1355.8055397199776,50
2023-01-17,04,1260.3256605276767,51
2023-01-17,05,1140.2526829609183,50
2023-01-17,06,1021.1113640716393,49
2023-01-17,07,972.4767630740112,47
2023-01-17,08,977.0476083544936,50
2023-01-17,09,1032.314811922476,52
2023-01-17,10,847.2678909205739,53
2023-01-17,11,704.4684957230428,52
2023-01-17,12,559.4021765232716,52
2023-01-17,13,531.243886097812,52
2023-01-17,14,609.4594909525729,51
2023-01-17,15,666.6236457627864,51
2023-01-17,16,679.2901677100247,54
2023-01-17,17,769.0287423447213,51
2023-01-17,18,923.643722141469,55
2023-01-17,19,1036.5627718851315,56
2023-01-17,20,1014.6267506052889,56
2023-01-17,21,1055.3742050372575,56
2023-01-17,22,1014.1087887412754,57
2023-01-17,23,1172.7228377348536,57
2023-01-17,24,1179.8229513383114,54
2023-01-18,01,1085.4765341471311,54
2023-01-18,02,1148.7822367735046,53
2023-01-18,03,1249.1693001190226,55
2023-01-18,04,1373.3086146571593,54
2023-01-18,05,1457.6893110491721,53
2023-01-18,06,1425.3166945483304,54
2023-01-18,07,1624.106421890226,55
2023-01-18,08,1748.030479549812,57
2023-01-18,09,1830.0130797792158,55
2023-01-18,10,1784.0120121551108,57
2023-01-18,11,1714.5244010478489,59
2023-01-18,12,1805.571333897489,59
2023-01-18,13,2006.4194551405299,58
2023-01-18,14,2082.1730594468636,60
2023-01-18,15,2243.8881528470665,61
2023-01-18,16,2272.4332329761733,61
2023-01-18,17,2666.733383650787,61
2023-01-18,18,2929.810923127448,62
2023-01-18,19,3062.9573926774533,62
2023-01-18,20,2864.695717365754,59
2023-01-18,21,2801.410195071744,58
2023-01-18,22,2889.406534345669,58
2023-01-18,23,2896.5066479491256,57
2023-01-18,24,2961.5680394911824,56
2023-01-19,01,2765.5665614042664,57
2023-01-19,02,2578.2628065663057,57
2023-01-19,03,2582.423318422051,57
2023-01-19,04,2592.193962675032,56
2023-01-19,05,2330.0009944336693,56
2023-01-19,06,2457.3624353726173,56
2023-01-19,07,2401.291381898796,57
2023-01-19,08,2435.1943402705865,57
2023-01-19,09,2328.248668906716,53
2023-01-19,10,2062.1541697416146,52
2023-01-19,11,1922.4322752296182,46
2023-01-19,12,1621.072645258147,40
2023-01-19,13,1247.2017177135174,27
2023-01-19,14,866.3820290581617,26
2023-01-19,15,553.4254347547524,24
2023-01-19,16,308.217579586559,30
2023-01-19,17,340.0755976121145,44
2023-01-19,18,475.2266468436285,51
2023-01-19,19,597.2066658187998,53
2023-01-19,20,672.8660952407669,52
2023-01-19,21,830.7502888805082,52
2023-01-19,22,989.39797176136,51
2023-01-19,23,1157.0965337075386,50
2023-01-19,24,1196.80806441148,48
2023-01-20,01,1272.3834091152628,51
2023-01-20,02,1415.9395667764502,52
2023-01-20,03,1341.9954656054367,47
2023-01-20,04,1340.0312465886584,45
2023-01-20,05,1559.8118829780096,44
2023-01-20,06,1407.8304365547845,44
2023-01-20,07,1373.2346201051587,44
2023-01-20,08,1474.7114213983416,46
2023-01-20,09,1601.6087146929137,46
2023-01-20,10,1645.6859239649693,44
2023-01-20,11,1557.161532660849,46
2023-01-20,12,1375.235836397937,46
2023-01-20,13,1183.7816598704142,47
2023-01-20,14,1043.8276915362296,47
2023-01-20,15,940.1512340153527,45
2023-01-20,16,820.1387974456869,44
2023-01-20,17,752.5582277468388,45
2023-01-20,18,831.4330567921623,45
2023-01-20,19,826.4485146982146,42
2023-01-20,20,808.2693986268328,43
2023-01-20,21,878.1202557166488,44
2023-01-20,22,819.3618546496667,44
2023-01-20,23,892.8754420635782,45
2023-01-20,24,1027.3369966059831,45
2023-01-21,01,1168.2898913921933,44
2023-01-21,02,1285.7495159177927,41
2023-01-21,03,1316.7431430404163,42
2023-01-21,04,1416.5920641895575,46
2023-01-21,05,1343.1356543840118,47
2023-01-21,06,1344.3969251567714,46
2023-01-21,07,1314.1432435541672,46
2023-01-21,08,1239.126221379126,48
2023-01-21,09,1116.7325055904887,44
2023-01-21,10,877.541752855543,44
2023-01-21,11,769.8527725829249,40
2023-01-21,12,703.4426621611981,45
2023-01-21,13,871.2656694902887,48
2023-01-21,14,1062.810657513451,51
2023-01-21,15,1084.5650558020163,52
2023-01-21,16,947.8130335362791,50
2023-01-21,17,943.5818905172597,49
2023-01-21,18,1064.8589612484136,49
2023-01-21,19,1224.5728383558378,47
2023-01-21,20,1261.0286087716952,50
2023-01-21,21,1273.9272045411212,51
2023-01-21,22,1291.3091974841184,50
2023-01-21,23,1385.887688497487,47
2023-01-21,24,1178.6592188386446,41
2023-01-22,01,965.1546658145483,31
2023-01-22,02,860.7449895511063,36
2023-01-22,03,739.0643121726699,33
2023-01-22,04,580.6386129478235,35
2023-01-22,05,530.3256809752429,39
2023-01-22,06,363.0408158425298,39
2023-01-22,07,260.1480278951273,30
2023-01-22,08,247.7842109333514,30
2023-01-22,09,271.2640276390528,31
2023-01-22,10,142.6144088175261,30
2023-01-22,11,105.77521208675007,35
2023-01-22,12,159.4515327866911,34
2023-01-22,13,177.97707789699095,29
2023-01-22,14,172.62928982048822,32
2023-01-22,15,152.32451207341492,42
2023-01-22,16,157.16442845208616,40
2023-01-22,17,259.0952872234637,42
2023-01-22,18,365.80552137641985,42
2023-01-22,19,447.8217554930977,41
2023-01-22,20,571.8433514257766,45
2023-01-22,21,571.806354149776,41
2023-01-22,22,563.5694151564707,46
2023-01-22,23,438.1789200117559,44
2023-01-22,24,371.56027948893313,44
2023-01-23,01,199.34132309318284,44
2023-01-23,02,135.591653154798,38
2023-01-23,03,216.7603133121811,35
2023-01-23,04,405.21434709489915,42
2023-01-23,05,628.0153065614189,47
2023-01-23,06,1039.7445376212147,48
2023-01-23,07,1318.3172089648208,50
2023-01-23,08,1670.13439662415,51
2023-01-23,09,1931.3048946923948,49
2023-01-23,10,1813.9226281075241,51
2023-01-23,11,1517.8166113281898,51
2023-01-23,12,1538.0944819654446,53
2023-01-23,13,1594.868483683284,51
2023-01-23,14,1610.1349051167717,51
2023-01-23,15,1978.3183423234357,51
2023-01-23,16,2283.502145277915,51
2023-01-23,17,2522.17157276012,50
2023-01-23,18,2751.568137520994,50
2023-01-23,19,2909.3312491665506,50
2023-01-23,20,3013.263324230706,52
2023-01-23,21,3001.908523887139,53
2023-01-23,22,2987.762110899862,54
2023-01-23,23,2986.8775396645665,53
2023-01-23,24,3026.2392779408624,51
2023-01-24,01,3144.1630501108366,53
2023-01-24,02,3090.685169345811,51
2023-01-24,03,2986.0837799249093,51
2023-01-24,04,2743.4993679640575,51
2023-01-24,05,2807.3970270064447,51
2023-01-24,06,2610.780048782424,49
2023-01-24,07,2683.119813530488,52
2023-01-24,08,2633.5602806328347,51
2023-01-24,09,2439.3783958474232,51
2023-01-24,10,2316.9443193940574,54
2023-01-24,11,2301.55008918893,53
2023-01-24,12,2179.6810620417627,52
2023-01-24,13,2190.857602782779,52
2023-01-24,14,2353.931505228837,52
2023-01-24,15,2418.6128338447006,53
2023-01-24,16,2459.9253375828653,55
2023-01-24,17,2607.736181984164,53
2023-01-24,18,2450.4002207069825,51
2023-01-24,19,2131.7662262317876,52
2023-01-24,20,2264.4754552472386,51
2023-01-24,21,2193.2422453904787,50
2023-01-24,22,2059.1977510502657,50
2023-01-24,23,1989.256082464812,50
2023-01-24,24,1822.8356082350288,49
2023-01-25,01,2057.637138680771,51
2023-01-25,02,1872.6272149548688,50
2023-01-25,03,1829.9592655595786,51
2023-01-25,04,1525.9190147724005,50
2023-01-25,05,1576.255490466073,48
2023-01-25,06,1432.1578272197812,46
2023-01-25,07,1039.1054937630163,45
2023-01-25,08,603.4053912433244,45
2023-01-25,09,513.4919203948049,41
2023-01-25,10,121.88248070207798,34
2023-01-25,11,33.25046095868267,21
2023-01-25,12,25.023612131559688,17
2023-01-25,13,16.63868403425078,20
2023-01-25,14,27.512519789806223,30
2023-01-25,15,119.4507506521966,39
2023-01-25,16,278.35068768760067,43
2023-01-25,17,607.9426026365334,49
2023-01-25,18,1047.937752561064,52
2023-01-25,19,1427.509623998569,52
2023-01-25,20,1652.7692206247898,52
2023-01-25,21,2211.579440732046,52
2023-01-25,22,2450.9921771229965,52
2023-01-25,23,2661.7656585004765,52
2023-01-25,24,2805.516892707851,51
2023-01-26,01,2888.939023312565,55
2023-01-26,02,2858.755972873235,54
2023-01-26,03,2789.7325094103503,55
2023-01-26,04,2659.824983204791,52
2023-01-26,05,2336.9228484345763,52
2023-01-26,06,2007.1224033845476,50
2023-01-26,07,1660.175402602436,51
2023-01-26,08,1644.8787106704026,48
2023-01-26,09,1605.8331309344783,50
2023-01-26,10,1521.896401854477,54
2023-01-26,11,1825.1765267892715,57
2023-01-26,12,2242.3241770888444,60
2023-01-26,13,2656.572586305433,61
2023-01-26,14,2604.8133971800876,62
2023-01-26,15,2892.6589312450255,58
2023-01-26,16,2973.312992927123,58
2023-01-26,17,3043.0427680227535,60
2023-01-26,18,3092.6594785287707,61
2023-01-26,19,3061.420324029051,59
2023-01-26,20,3139.1549642957984,59
2023-01-26,21,3210.2637287696475,59
2023-01-26,22,3153.425822665988,57
2023-01-26,23,3159.1738540010456,55
2023-01-26,24,3012.7991765863326,55
2023-01-27,01,2989.359720545359,56
2023-01-27,02,2900.6974303034167,56
2023-01-27,03,2715.7110502986084,56
2023-01-27,04,2698.547677622888,55
2023-01-27,05,2520.2006269658873,55
2023-01-27,06,2412.9657041714627,55
2023-01-27,07,2386.6841846558714,54
2023-01-27,08,2117.4247366983254,57
2023-01-27,09,1811.5817095532825,57
2023-01-27,10,1619.3539536184658,57
2023-01-27,11,1241.840476082105,58
2023-01-27,12,968.383518992814,53
2023-01-27,13,766.6979139566611,54
2023-01-27,14,660.4652810029899,55
2023-01-27,15,456.34794591695567,50
2023-01-27,16,266.7301796345712,49
2023-01-27,17,143.0550127408102,43
2023-01-27,18,217.9543163103939,45
2023-01-27,19,295.601508470231,50
2023-01-27,20,461.1945890730818,54
2023-01-27,21,662.2680573608549,52
2023-01-27,22,891.698256009002,55
2023-01-27,23,1113.5911005191344,56
2023-01-27,24,1308.829089364938,54
2023-01-28,01,1355.6911845032469,56
2023-01-28,02,1474.0219267092327,56
2023-01-28,03,1763.414619588757,56
2023-01-28,04,2153.288550698166,56
2023-01-28,05,2320.9131180923423,58
2023-01-28,06,2572.060717753053,58
2023-01-28,07,2604.2618014288,58
2023-01-28,08,2737.5394431391746,59
2023-01-28,09,2600.2862759530603,59
2023-01-28,10,2617.9541569378835,61
2023-01-28,11,2562.804671975359,62
2023-01-28,12,2350.413400620018,61
2023-01-28,13,2498.2780592409545,60
2023-01-28,14,2318.0172403980855,61
2023-01-28,15,2234.5749294610073,59
2023-01-28,16,2178.9478432991978,59
2023-01-28,17,2494.9987552317784,59
2023-01-28,18,2701.870705685519,56
2023-01-28,19,2732.010032071394,57
2023-01-28,20,2833.2581229311177,56
2023-01-28,21,2702.4021211044424,55
2023-01-28,22,2703.549036660472,54
2023-01-28,23,2332.2443747148195,55
2023-01-28,24,1984.9778520036084,54
2023-01-29,01,1615.2506193710863,53
2023-01-29,02,1065.2760214506056,51
2023-01-29,03,746.7362018597784,49
2023-01-29,04,593.0629709066924,51
2023-01-29,05,403.44520462430745,48
2023-01-29,06,340.63392014085633,48
2023-01-29,07,525.3041416052938,47
2023-01-29,08,688.6908392029964,55
2023-01-29,09,949.2391103566792,56
2023-01-29,10,1248.664791809919,57
2023-01-29,11,1228.4205550599381,57
2023-01-29,12,1345.6918298168052,58
2023-01-29,13,1412.0851232948953,59
2023-01-29,14,1712.1027611641505,60
2023-01-29,15,2058.911863008439,58
2023-01-29,16,2395.5971647833753,58
2023-01-29,17,2484.999400545336,58
2023-01-29,18,2615.7040498792785,57
2023-01-29,19,2590.179292827343,58
2023-01-29,20,2570.4362009977394,57
2023-01-29,21,2375.5379144134,57
2023-01-29,22,2331.8273145126273,57
2023-01-29,23,2306.9920521497975,57
2023-01-29,24,2214.0448046692018,56
2023-01-30,01,2284.746599107039,57
2023-01-30,02,2213.109782602994,57
2023-01-30,03,2019.1330645299508,57
2023-01-30,04,2409.4072388979166,56
2023-01-30,05,2055.69982677381,55
2023-01-30,06,1731.8290360501178,53
2023-01-30,07,1346.1963381259095,54
2023-01-30,08,1045.8154542740995,53
2023-01-30,09,806.9913109104358,50
2023-01-30,10,467.7767408125256,46
2023-01-30,11,282.07059562006094,37
2023-01-30,12,125.8714597327271,35
2023-01-30,13,88.91118100776617,39
2023-01-30,14,66.62200391155031,34
2023-01-30,15,80.76505351009983,37
2023-01-30,16,89.26097343541164,43
2023-01-30,17,80.9567666675594,44
2023-01-30,18,99.08543190803071,42
2023-01-30,19,143.4081685571831,37
2023-01-30,20,202.54999593908437,46
2023-01-30,21,301.73969289766336,45
2023-01-30,22,378.3812318280197,48
2023-01-30,23,374.16690575263726,49
2023-01-30,24,374.6041462871942,51
2023-01-31,01,440.139775639807,53
2023-01-31,02,474.3521657745148,53
2023-01-31,03,514.2957703006441,51
2023-01-31,04,441.8618306682156,54
2023-01-31,05,439.79670998961643,54
2023-01-31,06,652.3157901165963,53
2023-01-31,07,925.772747205888,53
2023-01-31,08,1187.2863109243235,51
2023-01-31,09,1424.701194411223,57
2023-01-31,10,1647.912487302481,51
2023-01-31,11,2381.074052258634,58
2023-01-31,12,2916.5591715416467,56
2023-01-31,13,2899.5000639164764,57
2023-01-31,14,2861.160795813297,59
2023-01-31,15,2834.4252188195105,57
2023-01-31,16,2712.959798319627,57
2023-01-31,17,2365.0037809193077,56
2023-01-31,18,2109.971467278495,57
2023-01-31,19,2082.9466388541555,57
2023-01-31,20,1896.066670995842,58
2023-01-31,21,1729.4006693889633,57
2023-01-31,22,1458.5167046761028,56
2023-01-31,23,1359.0074857884242,53
2023-01-31,24,1172.3797720846635,51
2023-02-01,01,1141.9781013780546,51
2023-02-01,02,981.5410956942467,51
2023-02-01,03,848.5224349158789,50
2023-02-01,04,951.4286764181915,48
2023-02-01,05,1046.888375278128,44
2023-02-01,06,861.9860799915019,46
2023-02-01,07,464.9884915575441,44
2023-02-01,08,220.76274589773976,42
2023-02-01,09,110.28887975886744,40
2023-02-01,10,75.55180098269157,27
2023-02-01,11,82.30548554723079,30
2023-02-01,12,156.18568233242436,38
2023-02-01,13,212.2163751415175,42
2023-02-01,14,268.14616628878997,46
2023-02-01,15,337.6472309509604,48
2023-02-01,16,448.53479390329824,46
2023-02-01,17,504.91191575130944,49
2023-02-01,18,750.4628365696933,48
2023-02-01,19,1069.4230797514404,42
2023-02-01,20,1259.5621712865661,48
2023-02-01,21,1305.1428153197512,52
2023-02-01,22,1293.300323610716,51
2023-02-01,23,1436.0660849209735,56
2023-02-01,24,1596.1970222305913,57
2023-02-02,01,1566.242682224721,53
2023-02-02,02,1536.2008941119402,56
2023-02-02,03,1520.5981338057168,54
2023-02-02,04,1511.9676783313107,56
2023-02-02,05,1711.8235998997789,56
2023-02-02,06,1701.9453272075225,56
2023-02-02,07,1777.4365871931218,53
2023-02-02,08,1757.6497713100614,55
2023-02-02,09,1583.2177051317083,54
2023-02-02,10,1413.618828554571,53
2023-02-02,11,1373.076540834972,55
2023-02-02,12,1319.221960532481,57
2023-02-02,13,1196.5793539780198,58
2023-02-02,14,1436.2275275798866,59
2023-02-02,15,1412.249929342536,58
2023-02-02,16,1666.266499587685,58
2023-02-02,17,1796.416189781615,57
2023-02-02,18,2292.0754231439564,56
2023-02-02,19,2727.8697005480135,57
2023-02-02,20,2796.8057159039868,58
2023-02-02,21,2947.461987168633,57
2023-02-02,22,2528.081046754092,57
2023-02-02,23,2795.588169184684,57
2023-02-02,24,2688.5146890491733,57
2023-02-03,01,2804.474242202369,59
2023-02-03,02,2927.234567362287,59
2023-02-03,03,2958.5544431914664,58
2023-02-03,04,3083.6186896296267,59
2023-02-03,05,2722.7775300147905,58
2023-02-03,06,3214.794213385402,60
2023-02-03,07,3391.0996870848944,59
2023-02-03,08,3660.426402816986,61
2023-02-03,09,3641.060010524848,62
2023-02-03,10,3626.947231424846,61
2023-02-03,11,3724.058354149913,61
2023-02-03,12,3723.5908431168104,62
2023-02-03,13,3617.7113659795136,62
2023-02-03,14,3586.916178791802,61
2023-02-03,15,3330.239168063312,60
2023-02-03,16,3095.4309108401167,59
2023-02-03,17,2952.9712179040466,57
2023-02-03,18,2869.5625408542437,53
2023-02-03,19,2773.24517786883,50
2023-02-03,20,2620.809673967412,47
2023-02-03,21,2521.852050831021,44
2023-02-03,22,2371.6229299347524,42
2023-02-03,23,2253.372909058222,36
2023-02-03,24,2211.2666455804006,34
2023-02-04,01,2171.5080274342763,36
2023-02-04,02,2090.06356940125,29
2023-02-04,03,2054.5630013839627,26
2023-02-04,04,2008.8545485791385,27
2023-02-04,05,1997.0658710897414,26
2023-02-04,06,1967.8783837137094,25
2023-02-04,07,1908.0672419750633,23
2023-02-04,08,1896.0498540522055,24
2023-02-04,09,1831.4156128785248,28
2023-02-04,10,1902.3595713047332,30
2023-02-04,11,2024.8171914791894,33
2023-02-04,12,2086.595915623341,37
2023-02-04,13,2145.004524262678,39
2023-02-04,14,2214.714119025946,39
2023-02-04,15,2140.2587827683724,43
2023-02-04,16,2095.347453091933,42
2023-02-04,17,2040.046615636677,44
2023-02-04,18,1953.624342287157,43
2023-02-04,19,1822.3344633146526,44
2023-02-04,20,1800.6338792457248,42
2023-02-04,21,1517.1674773038094,41
2023-02-04,22,1290.7912356201057,45
2023-02-04,23,1085.0426570013014,46
2023-02-04,24,973.6774928496786,43
2023-02-05,01,1103.0502402475875,46
2023-02-05,02,1117.9567790872482,46
2023-02-05,03,1269.8339604599241,46
2023-02-05,04,1194.3191567532335,47
2023-02-05,05,1282.3323129707946,48
2023-02-05,06,1316.8036840375094,47
2023-02-05,07,1223.8429830020011,46
2023-02-05,08,1222.4169061816006,48
2023-02-05,09,1134.08422803494,47
2023-02-05,10,993.2591420203698,48
2023-02-05,11,893.8743685156039,50
2023-02-05,12,928.5105456299588,53
2023-02-05,13,884.6721369575463,54
2023-02-05,14,952.528504532038,51
2023-02-05,15,804.8118350151068,54
2023-02-05,16,868.9079339924093,54
2023-02-05,17,1019.813096022878,53
2023-02-05,18,1341.2757004177813,51
